2.254431296666581375e-04 3.209105811787793527e-04 6.498726496495521587e-04 2.537191903932978221e-04 1.298765346531283171e-03 4.864951787524329774e-04 6.396201360256981161e-04 -9.249967432456429606e-05 3.846509345457604923e-04 -2.478592760120079674e-04 5.107075308430353289e-04 9.073348356944954674e-04 5.091297027171037826e-05 -5.426093510338958481e-04 4.575321839936918877e-04 -8.625289991304185833e-05 -4.796182412141192231e-04 3.720562967854945668e-04 -1.989124594707902816e-04 6.228110169712586242e-04 2.933584660089749718e-04 2.515388447008604089e-04 -2.378000583735939699e-04 5.394917556973410910e-04 -9.167340911719890073e-05 -2.216166468684832580e-04 -2.355260418772653352e-04 2.696230693040035931e-04 2.079203145335384306e-04 1.253706123396369776e-04 -2.983506220903819894e-04 3.166732641739500309e-04 7.604133007532709598e-05 4.591928254207289228e-04 5.243613854979400912e-04 -3.532313540671738750e-04 -1.937308006461080367e-06 -4.777671196798394249e-04 -8.407159532914931788e-04 -1.170181273630888086e-04 2.204523649211864722e-04 4.093708783876603974e-04 1.276981279438871297e-04 -4.726846722054034444e-04 -2.219242401597654180e-04 1.973302521358633044e-04 1.205653989493349343e-04 -4.028843332051224024e-04 -1.540336384024953986e-04 5.919232524327355804e-04 2.337608376130617671e-04 2.361895236902000761e-05 -6.137089160009878697e-04 5.442936800577058420e-04 4.530461667862084596e-05 -7.402944974419511937e-04 2.531136226124885980e-05 -2.175318691959304829e-04 1.504401175598246709e-04 -7.777786825293730999e-04 1.821351668311876892e-04 -1.434945990261837778e-04 4.843513975316682263e-05 5.430003394835125619e-05 -8.004583872516235488e-04 1.642280704947651770e-04 -5.475861467481024647e-04 1.424906265938830074e-04 6.186711372158093525e-04 1.155557125267492324e-04 -1.623683392359964728e-05 2.282717196306904839e-04 3.296411041411040355e-04 7.805829591465140993e-04 2.549178088200321213e-04 -4.065763334146765828e-04 9.699159783984612204e-04 -2.223182844529603130e-04 5.269648938446280795e-04 -3.400649024865032288e-04 -1.205178405337292702e-03 8.330733291650460615e-05 -1.470675084589423420e-04 -9.330154737474671833e-05 1.969383817836956041e-04 -2.107216571536341121e-04 4.169874262462958114e-04 4.733200162791995069e-04 -8.127256744039357272e-05 -4.226968657654595063e-04 1.635730447588912284e-04 -5.749904163465657803e-04 -2.279127625204324659e-05 3.248233786834475723e-05 -2.072788117941648522e-04 5.343969962332550949e-04 2.994483787248647388e-04 6.081228189627196912e-04 3.155882287990685597e-04 -5.295130875007103555e-04
2.173987381062225666e-04 1.016247789018542846e-04 4.696637589995944495e-05 2.938915367214356422e-04 1.308094861309783141e-04 -1.203001159775229922e-04 3.241616353952536667e-04 -3.187844948426832303e-05 -3.925454918540793869e-05 -4.662919201372517364e-04 1.612026720465564722e-04 1.405313256579443504e-04 -1.539842783822853445e-04 -2.049606268692549804e-04 -1.694955992004310019e-06 -1.574608363691227218e-04 3.300841614062299811e-05 3.601391049046220871e-06 6.564469141689954768e-05 3.426395300876183825e-05 3.576567662145757609e-04 9.356872593579979025e-05 -1.502346963921930012e-05 1.105614285918932183e-04 -4.920241609285280759e-05 1.088036598728692184e-05 7.425588580944886274e-05 -1.322411687065816466e-05 -2.406463212589748935e-04 -1.679816084098756379e-04 1.145505408512714762e-04 1.432586038996319644e-04 5.726445804210555934e-06 -7.137307794335967515e-06 -8.467733783223962973e-05 4.555601058103819767e-05 6.503438497462710188e-05 -1.418337641092559664e-04 2.759380838697200744e-04 -7.404609229105796331e-05 -3.514065875398486583e-05 4.655848132417705898e-05 1.879381200863283752e-04 4.088614432140591504e-05 -3.185836807437780749e-04 2.286263056099357982e-04 -7.316946102658983264e-05 7.926039707339960216e-05 -2.014523567792636527e-04 1.040922827590939903e-04 1.725616533598817171e-04 1.501594991522026135e-04 6.416981967185542146e-04 1.427749667652911114e-04 -1.337182027250083394e-04 -2.013973854103623395e-04 4.667211973341522935e-05 -1.745384810161176858e-04 4.793205140585232726e-05 2.278559342697716872e-04 1.812663498089173153e-04 2.039919004093171395e-04 -1.487622288178780394e-04 2.314506428535700877e-04 -1.492806319254302849e-04 9.461996770654401701e-05 -2.218437745531431915e-04 3.683176679789568198e-04 8.665915834160653475e-05 -5.088848225483222354e-05 2.263938090893979904e-04 2.561838948239580915e-05 2.306535121607833361e-04 -2.243312547718367966e-04 3.559163821111877013e-04 -1.651922828895258100e-04 7.938249444294775969e-05 -1.991755334898037688e-04 -2.231500192700908158e-05 1.078199373387711546e-04 -1.030876335645913855e-04 -1.122232115444710132e-04 -2.834605843821114135e-04 1.473086910891430179e-05 1.088069829213722528e-04 -4.420031220577769204e-04 5.925045570764897462e-05 -6.348514478360378632e-05 2.811301664329413086e-05 2.129280043394743416e-06 1.203934355791247413e-04 -2.965416151345934281e-04 -3.047905940225525967e-04 -7.431830996577903914e-05 -1.682589033582537752e-04 -2.784496300511918321e-05 -1.632572049903302513e-04 -4.127096043593514452e-05 2.503970510053799003e-04 9.779756540320705405e-05
7.669454465553116052e-05 1.639310777601377112e-04 1.798120040805706310e-04 4.475413590445675993e-04 1.779817662628246921e-05 -4.526611228417021238e-05 5.404764400473993646e-06 3.035576642729242991e-04 7.875736160345425674e-05 -1.259712377725819010e-04 -2.316276340130762890e-05 -5.170636094936620353e-05 -3.626135671808139449e-05 -5.380629026641159385e-05 7.296791017274983915e-05 -1.496433765657556592e-05 6.279902177164231603e-05 1.839793090180341650e-05 4.015011162143977685e-04 -1.951745017899075840e-04 -2.725647943679909702e-05 -3.549216558207390904e-05 -2.186527904085577845e-04 -1.339125222337145260e-04 -4.531817574746077604e-06 1.237287573574441524e-04 -1.902878038395616755e-05 1.118703923397301736e-04 2.776071748966657537e-05 1.830459120695238084e-04 -5.950597984960559472e-05 -1.651559151660819680e-05 -1.650510566499896470e-04 1.758539646101731080e-04 1.438911798268271980e-04 -1.510114463511846861e-04 -7.924289382121862957e-05 -1.094142574269429957e-04 4.386140399170734838e-05 1.424866411081637807e-05 2.694783727226202075e-04 1.148410390389154045e-04 -1.950822546117336742e-04 1.912607526973197913e-04 -1.006420827738274681e-04 -6.075006115935366324e-07 1.316438911803663458e-04 -4.183309491256892443e-06 -9.531596520462315425e-05 2.138871567223254999e-04 -1.336942284684283777e-04 3.421786881574462313e-04 8.146358413196885806e-05 2.177942790679843199e-04 2.413370137813938832e-04 -3.007972027013749994e-06 1.536315347072658710e-04 8.405573809810995556e-05 -1.352461000456717244e-04 4.152881169169550524e-05 -2.276731929673481147e-05 -2.838768500168509235e-05 -5.635751413102241258e-05 3.403086264164301156e-05 1.281412626076283701e-04 4.333507459430840925e-06 -1.510445622843192837e-05 -6.605089256506158080e-05 5.392762694712144311e-05 1.879399204633425136e-04 1.821973576645596893e-04 2.643391884665780012e-05 -4.371496171906574801e-05 2.792439396253482142e-05 4.895646176006351880e-05 2.259614601460846472e-04 2.131015655497670025e-04 -5.150498648487378262e-05 -1.386158312771668122e-04 8.728236389599075551e-05 -2.137250567106896426e-04 -2.268148580131246206e-04 -7.999858372997881162e-05 6.166353724690321059e-05 3.292366307849903251e-05 1.273305947289138373e-04 -8.572715094709582040e-05 -1.507800838402850729e-04 1.309578552947110452e-04 -1.207639615497663188e-04 1.478341893090817649e-04 -2.555915737949554511e-04 -4.167773125463014594e-05 -2.517570758198139913e-05 -1.479246917084342527e-04 -1.841791361383293690e-04 8.139441944332581613e-05 8.795220443583162684e-05 -2.723148006914533070e-04 6.324970541826679948e-05
2.932549037226728217e-05 1.033590404855289080e-04 4.712872757028918613e-05 4.131457605405230993e-05 1.470665569951457030e-04 -2.049703210971198786e-05 -1.124916660881769559e-04 -2.999976325357422979e-06 1.973295140471620357e-04 -1.301728576397209736e-04 1.034322019113353974e-04 4.728013782984152868e-06 4.080768469816309363e-05 -1.328788925998303228e-04 -2.541120181227540797e-04 1.277278539912884980e-04 2.300820366218925273e-05 5.746334450863754828e-06 7.763858748965901668e-05 6.297777110974428494e-05 -6.106323197319074580e-05 1.581850517515803745e-04 5.422009613387235305e-05 8.907870033902920426e-05 -1.191526673302578665e-05 1.224812119871021565e-04 7.658833256196651007e-05 1.413051479524085607e-04 -5.475884973016320600e-05 1.478115620345832326e-04 -9.913196106614563519e-05 2.098594182875501701e-05 -4.947699226054425026e-05 1.831098692748334145e-04 1.865619258740736086e-04 1.114752257601603347e-04 -2.556051909130552247e-06 -7.309248901954390476e-05 3.507388813650536008e-05 1.850712983328950401e-04 1.710134511023753134e-05 6.855158042884390568e-06 -4.158283758326497548e-05 -9.550439311976216539e-05 -2.176586508939593045e-05 6.084956017449183463e-05 2.871728559727948493e-05 1.180618167673230801e-07 -5.378582507287177350e-05 -1.367432798871082156e-05 2.178496973130883418e-04 2.373805805522266610e-04 2.300505185148793430e-05 2.666756613871612558e-04 -9.343694013985714975e-05 1.646312537968430689e-04 2.971760866019579339e-04 7.616623712869419194e-05 3.166384483099804470e-05 -1.072311798883118783e-04 6.366646213951110411e-05 -2.209692705257282341e-06 5.910091699301567303e-05 -2.836186291674813731e-04 -8.523419191752701352e-05 3.030620830030139601e-05 -1.724535139056015964e-04 -3.158512756551434819e-05 -3.616615190565886095e-05 1.712188830871319567e-05 8.836863468086875173e-06 -3.920801092394121667e-05 1.852278221542436043e-05 -1.206786889819747022e-05 3.127367746169618101e-05 1.808463558092832102e-04 6.904068665791740500e-05 -1.402631121141251214e-04 7.362184788695103066e-06 2.402362930160606425e-04 -7.912618342498234369e-05 -1.901708137621582750e-04 1.158775169247672210e-04 1.599778763206050058e-05 1.016541792338010453e-04 1.623351980644116566e-04 3.118602563018275931e-05 -1.595473661697432988e-05 -2.725827953464765585e-05 5.768325033586596540e-05 2.112279451504939232e-05 -1.958067503173843704e-04 -1.998655623858258679e-05 -1.262931400963784867e-05 -1.955893923932805478e-05 -1.725006521571259555e-04 -1.196972290264941563e-04 4.887859118440918138e-05 6.827246055940427993e-05 -1.673286115553285214e-04
3.426352925508524550e-04 -4.979400856797155939e-05 2.123760719516809559e-04 2.041439127520305874e-04 2.839944561223717301e-04 1.954620265909312593e-05 1.782416947104792371e-04 -3.417298338455054818e-04 1.002138186088075145e-04 -2.279640361901869028e-04 7.468832682278048196e-05 3.433361466242956794e-05 -3.951406195668027976e-05 -3.186517797235666194e-04 -1.476225545360421165e-05 -1.403816300222793245e-04 -8.998618083477794016e-05 1.088380631049101765e-04 1.517697013113661342e-04 9.187540104038660616e-05 -4.636668828439383105e-05 4.508180981854792435e-04 1.619690085314373640e-04 3.920858896968582030e-04 -5.414387616564653172e-05 -4.052855578162706252e-05 -1.292726145019074124e-05 -1.453807282238983589e-04 -1.679280445845421355e-04 -3.123690198743034330e-04 -4.642614353933538496e-05 2.071124399916079994e-04 3.314822018172236540e-04 6.553528885078208077e-05 1.690323170571161882e-04 -3.264089773322709220e-04 1.403768224906842832e-04 -4.296825180105656727e-06 -1.507364348753981176e-04 -1.181061250346004954e-04 4.147082795178391734e-04 -3.412973194009127909e-04 1.945906233729033374e-04 1.662545071603460656e-04 1.395128014358704149e-04 1.770550942303827924e-05 -6.632152319792083972e-04 -4.815192969989112726e-04 -4.226351599321276353e-04 7.103651654721820918e-05 1.376915247703891509e-04 3.142252852974536381e-04 -2.280202618107907142e-04 -2.671710934727400399e-04 9.597212375522801153e-05 3.265216215453392579e-04 -1.006258732054732263e-04 1.281467741200970067e-04 8.160237714971430023e-05 -1.517661835528372194e-04 7.186991971630529719e-05 3.545238110529425057e-04 5.105764205204366135e-06 -3.984352581429817519e-04 -2.487321602115954988e-04 5.053883868715303151e-04 -1.221500640671280280e-04 2.924690214456404647e-06 -2.814939169160091126e-05 -3.374323307674120809e-04 1.337603612192594937e-04 -3.138502988146996131e-04 1.373148200294951882e-04 4.680418793183704906e-04 3.569835033543355962e-04 3.978293631519136397e-04 6.880448330512933808e-04 -8.467230693121052809e-05 3.187338490384661327e-05 4.180124107584504145e-04 -2.539449973237850600e-04 -2.120717601883370662e-05 -1.140570512259131419e-05 -3.414858337653647880e-04 5.659013397618650743e-05 3.319124601013356823e-04 1.992217124184847421e-04 2.769904646768850398e-04 -1.540877000829610211e-04 -5.146773099262702544e-05 2.785186990692523068e-04 -3.695327961281691387e-04 1.472542189286940584e-04 2.788283509213562716e-04 -1.451649833266177581e-04 -2.635924085545582329e-04 -3.139460853418540864e-04 -1.959721863786789697e-05 1.558432464512371496e-04 -3.973378911439340300e-04
1.535763555109426193e-04 -1.513085605662212174e-04 -3.255419700227690782e-04 3.540054887327670485e-04 7.749027326475754762e-05 -1.044502535084035344e-03 -2.784298932643203273e-04 1.581927326745891094e-04 -1.400786005003595847e-04 -7.842729121509961487e-05 6.231831757794736859e-04 -7.113697644476335569e-04 4.915715288422717322e-05 -4.726121260505422583e-04 -2.102826587524475599e-04 6.424170654062422159e-05 3.480808289513248610e-04 -4.920278114399767588e-04 7.161395226020772498e-04 -1.995345743306398134e-04 2.416462299681398918e-05 2.711030167432681992e-04 -4.266180019509846488e-04 4.504233888091846438e-06 3.389065018351011815e-04 1.430694660591314005e-04 7.571518292288637042e-04 9.141687121960728746e-06 -3.718553608234032026e-05 -8.473763018774782552e-04 -8.969131959180032254e-05 2.263233493988714429e-04 -3.333709181756461248e-04 5.691191726029387610e-04 -1.237523338460277955e-03 -1.222559945017742677e-04 -3.644768845566526139e-04 8.248525093712544276e-05 -7.250277305592689459e-05 -1.332180403270655233e-04 7.727269325012997570e-04 6.819361868366513590e-04 -7.076698802457315196e-04 -1.271378571576775585e-05 -4.898562452977373027e-04 6.008207816234900633e-04 -1.198021234394275325e-05 -1.041553491463176329e-04 -1.614136610790239956e-04 -1.553808979931625700e-04 1.639331767213647595e-04 9.044477140882634103e-04 3.517063764428840500e-04 2.839925501803008956e-04 8.401992265784086200e-04 3.581259056599783719e-04 1.010083242718451402e-04 5.670704937132953205e-04 -4.751752739053927144e-04 9.032388883353226205e-04 -9.198340441995966899e-05 2.123778022851130487e-04 5.945525026245235267e-04 2.649561840151193337e-04 4.097359814965173541e-04 -1.945577761726657862e-04 3.566829428383044842e-04 -2.763239648446713659e-04 8.245566768281947789e-04 -2.879577124957899414e-04 -1.601301567379920243e-04 -3.800242246740914709e-04 -1.436586480049739656e-04 -6.264019743892346170e-04 -1.958470331775430395e-04 6.728290973709860623e-04 3.143259491444894138e-04 -2.153960340431915199e-04 -1.333122856328472494e-04 2.285131783823501905e-04 4.480801083346364067e-04 2.686600644370429336e-04 6.785904209816173704e-05 -3.545168615821658875e-04 8.242528419462047395e-04 -7.924011948876596989e-04 -3.248864836164488956e-04 -3.404744666363201944e-04 -4.098268820831307835e-04 -2.419590192301868115e-04 -8.107903938432414748e-04 -7.511276941070121893e-04 -3.346787952938079513e-04 -2.235876137741676928e-04 4.777278335553192257e-04 -1.205267821831057518e-04 7.138320795874175673e-05 1.264408193710764294e-04 -3.061553728007648800e-04 3.159413810549516199e-04
-4.572002069824776527e-05 -4.625440641703448819e-05 1.136060941107075450e-04 2.790239925820614530e-05 2.268791273785097928e-05 -9.936373109442619977e-05 4.517890647837141671e-05 -5.446504384415407074e-05 1.852164628650676548e-04 -1.142247463361556470e-04 1.379906914285022879e-04 2.787495497345165996e-05 4.506743629106857441e-05 -2.093750158722595955e-04 -6.774122050057229671e-05 -1.715808951330277665e-05 8.807157181545122171e-06 -2.535617511194299123e-05 1.241834054610535532e-05 1.975333245737703747e-04 7.258404930321482595e-05 7.635519096993448329e-05 1.733955608113069147e-05 1.014728848454105048e-04 -1.059116545997496051e-04 1.663965426403901660e-04 -3.192999194212564618e-05 1.098788818114648791e-04 2.503196479572977751e-04 -3.068456681720732604e-05 -1.018034752626739703e-04 2.620068623213622772e-04 -7.630833951655091596e-05 1.315708233358137136e-04 1.158832461189973628e-04 -2.206739690224224226e-04 8.251671490100420669e-06 -1.744621192083517514e-04 -3.589954985727672465e-06 -3.334388384579334286e-05 2.066328358545366228e-04 1.088810803612835082e-04 1.718204375444898346e-05 -1.373552878876083128e-04 -1.428377290544347034e-04 3.423937585977920861e-05 -1.293109217345711492e-04 -5.578606103195937749e-05 -7.093346838416003663e-05 2.145993426132045134e-04 1.263977271617200415e-04 1.364159876962034446e-04 -1.937413106707364108e-04 8.063578805028726038e-05 3.291024711338241815e-05 1.809591133239418781e-04 1.115371974655943177e-04 8.972089933334537193e-06 5.613037492450956290e-05 -2.010067353586109107e-05 2.574829948116530431e-04 2.283024230154140355e-05 -2.486440955351554294e-07 -1.226943141836578377e-04 -9.432387265695396650e-05 1.042364019985253520e-04 -2.675697059695281155e-05 -8.250929272524132330e-05 1.861430746513195733e-04 -3.889928082256854935e-05 -2.070447008417630741e-05 -5.031059748994426428e-05 5.262435584130198407e-05 5.258504333298212596e-05 -6.134398831481036041e-05 1.465770523679799098e-04 4.040225453798562683e-04 -2.623883720742625769e-06 -5.800749875065069894e-05 1.099272930398242920e-04 -1.669638616683677412e-04 -8.315598122399237013e-05 -6.001681771400368959e-05 -1.042144967468017214e-04 -7.033199493022834758e-05 -2.116827402881549247e-05 3.377679378809006483e-05 1.344109595875497831e-04 -3.173065039352440664e-05 -1.667420622430970667e-05 7.378069744601312152e-05 -1.974907442785500677e-04 -5.859899454285777409e-05 -9.829352862419926673e-05 -1.133312478504289178e-04 -2.373809813227545362e-04 1.998442667672239992e-04 3.931176039735639893e-05 -3.646264252765707425e-05 -1.294690687190930278e-04
-4.612115562219187836e-05 9.340800325663423109e-06 4.787951615070618061e-05 1.129908341002128225e-04 1.757091351735073914e-04 -3.536648990454249741e-05 4.137567247930462599e-06 -2.738044155337071572e-05 1.486340812308917236e-04 -9.967139612188091746e-05 3.236369210202205693e-05 9.854555684386812064e-05 -3.445316971367740067e-05 -5.632514456821446913e-05 3.985793491700917457e-06 8.822348793346979079e-05 -1.522730181408027406e-05 6.593576956333627170e-05 9.283506785884299006e-05 1.613759475976861424e-05 7.158332518997223559e-05 9.413684508574604592e-05 -2.912163941923284760e-05 1.606349504190696109e-05 -5.138514908580027463e-05 1.481008982840981147e-04 7.677921940271725809e-05 1.171439718590239210e-04 8.322516150238712385e-05 8.386869291077125865e-05 -1.056760602106132652e-04 2.135021432558836807e-05 -6.685842053721913203e-05 1.500240647445139075e-04 1.073500859813947272e-04 3.392669275065207657e-05 -5.942548411125292418e-05 -9.643863976183109088e-05 -2.840061660192017001e-05 6.225226789169369113e-05 1.067097095379665461e-04 1.485256757315644993e-04 -2.105387062689700883e-05 -2.883428911482077694e-05 -1.562329292481567933e-05 1.622373026100021320e-05 -1.383126809095802656e-05 -2.093239761480347738e-05 -7.715146712561349318e-05 5.117631632589603186e-05 5.720392965380405315e-05 1.855982419578516840e-04 -2.970337713192883200e-05 2.108876669786319269e-04 7.249717651180986877e-05 7.556960345267427215e-06 2.394566669927655767e-04 2.825922242233325221e-05 -4.861857281098988515e-05 -1.059337106572022513e-04 1.084781041310045602e-04 2.549568664578227839e-05 8.564846061287489931e-05 -1.611238855094843103e-04 -1.410573026588979317e-04 4.270441305598282611e-05 -8.515233750472361862e-05 -4.810422895518140507e-06 1.536297033993827554e-05 2.972306424176007766e-05 8.264051265305383254e-06 -3.712573436986943420e-05 3.366131971865859995e-05 1.383800441685789639e-05 3.925575985008755708e-05 4.855400750314320391e-05 2.264397084741354149e-04 -1.801361960085401392e-05 -3.167147531407676908e-05 7.381504024195351121e-05 -1.756185722805447824e-04 -1.395653656848239166e-04 9.587200073302160064e-05 8.566317882707785714e-06 5.766862834821750994e-05 1.641679969305587239e-04 3.186252582530746391e-05 4.347282098116078686e-05 -1.173509376156678385e-05 -1.868618091829810091e-05 1.620382456648528091e-04 -1.698484648136044939e-04 -2.069624706030337435e-05 -3.402921416349735662e-05 -1.166249314106249102e-04 -1.735899599839552110e-04 1.909575620739900614e-06 -7.434418584223445592e-07 -7.551231301645977556e-05 -1.040056963909075094e-04
-5.030742988845204877e-04 -1.557793712976263123e-04 2.108468563939425167e-04 -1.816460382997320266e-05 5.865929854049767300e-04 1.017283928721468556e-04 3.199966951261679071e-04 -1.207206002766803010e-04 6.158317093607479364e-05 -2.113388896436418918e-04 2.110505502725956717e-04 3.782924155205161232e-04 -1.897352191524426246e-04 1.886118797180813544e-04 1.379563056591592840e-04 2.774799312832421094e-04 9.724805340738384984e-05 1.478725716466677831e-04 1.441077103692123274e-05 -2.273950801301438673e-05 1.677706709628523640e-04 3.041149803717502209e-04 -6.684669580891977603e-05 7.875970505821783263e-05 -2.291400061673609656e-04 4.378286146549115188e-04 2.356431490468935408e-04 2.694505851676964880e-04 1.062266000158018642e-04 1.964287519347074351e-04 1.771953770974832310e-04 2.673223880300668043e-05 3.605898164060761246e-06 2.228667714279097822e-04 -8.877331551992995173e-05 2.683207201924497909e-04 -3.215881980409562857e-04 -2.494104170303046430e-04 3.364810473160950721e-04 -6.611347349139151675e-06 1.014683058713217179e-04 7.287137555544997980e-04 1.232741711758578163e-04 -1.527278656965336268e-04 1.631110683497638547e-05 -7.163085968375781931e-06 -3.662044274088671614e-05 -1.086372395544543679e-04 -2.857783267815605655e-04 -9.708174957956394735e-05 -1.438811273857254491e-05 3.660101148952321637e-04 2.895817215602392025e-04 1.018617212835692953e-04 -6.994358983991588730e-06 -3.373828107684495592e-04 5.067319727984909150e-04 -1.516096573883629617e-05 -3.084121740397627320e-04 -2.270579786798343491e-04 2.040883143603622329e-04 1.437597026918702170e-04 1.818474506531941870e-05 -1.667898351271901447e-04 -3.647731384321950543e-04 3.671510924783127905e-04 -1.984292489360939271e-04 3.386382554757538799e-04 -6.096004755873352110e-05 -1.039281108863310266e-04 7.999242369027825816e-05 -2.411629663527925516e-04 1.041721698318287537e-04 -2.820536478694846139e-04 2.962631177112484693e-04 -1.007722176380454471e-04 9.456761226633858541e-05 -1.744315037290888881e-04 1.025074012668270029e-04 1.109048015717206681e-04 -1.264389467463544747e-04 -2.272956354811839219e-04 1.119370787341367190e-04 2.720210095015218599e-04 7.787831258454502859e-05 3.067009901189798882e-04 1.260475035929770060e-04 -1.848212021897666091e-04 -1.041874185938596042e-04 8.510130259564707700e-05 5.324746626556020601e-05 -2.300158760615289566e-04 -4.218019922461735405e-04 -3.184194188909916789e-04 -2.373281668521798338e-06 -1.137626622966791956e-04 -1.919666175123069252e-04 -8.939825755155395015e-05 -4.238260505939894784e-05 -8.459106591596210478e-05
-4.251319723360680314e-04 -2.279168661094566062e-04 -4.551613065295612159e-05 -6.734348087178432252e-06 7.290310306533598350e-04 1.521126257153504469e-04 2.341175139495277335e-04 -3.442701485327770428e-04 7.631849914080390818e-05 -3.484644299778238974e-05 1.759390661968396330e-04 9.363479199037127998e-05 -1.103305354335226696e-04 1.426070407655188887e-04 1.011997209374726481e-04 3.352461513590476727e-04 -2.773843567065725768e-04 6.028358120502286255e-05 9.867004256314260147e-05 1.351057267022781616e-04 1.443914366654475145e-04 2.905038712155416647e-04 1.304442179005382840e-04 1.851442491229704501e-04 -1.705263036717585834e-04 3.051764626373909550e-04 5.795121248985957152e-05 6.896504021547400498e-05 1.199227802075597538e-04 1.259390473951071954e-04 2.215219676364732493e-04 1.456036058584686543e-04 -1.472539449745013940e-04 2.511795049970899640e-04 -3.240777092905489098e-04 8.640169255591523267e-05 -4.141077081003530225e-04 -1.449095959138446688e-05 1.206969923202017014e-04 -6.169901994867998951e-05 2.104120818393617753e-04 6.898285819300076227e-04 2.181614565408551698e-04 1.821843760065888773e-04 3.297361507703655548e-04 8.380641701721813774e-05 -1.679413862998302420e-04 -3.589064198683544760e-04 -2.222989533091634939e-04 -2.937358360401987056e-04 -1.173109992231857746e-04 3.432761328872047102e-04 3.676990875955965521e-05 1.801304050843555160e-04 6.271453561579320990e-05 -2.580339181994517617e-04 6.846895070307112974e-04 9.372568777443746058e-05 -9.547306321644466465e-05 -3.194274821525233676e-04 8.649474256194888966e-05 3.047553768076305403e-04 3.984981705746903913e-04 -6.056645338157196079e-04 -4.727845531276031465e-04 3.585584209919723264e-04 -1.000267702844226392e-04 2.315155530563384190e-04 -1.314124228984914211e-04 -5.154880348068324736e-05 -7.643079436148170203e-05 -3.882151384413390360e-04 2.565304635993026494e-05 -6.904532343532387983e-05 9.522937255690422376e-05 -2.319694015531226228e-04 3.270825218955053515e-04 -2.439094328767765774e-04 1.115077198758918087e-04 2.654806023674183280e-04 -5.755845400301495829e-08 -1.335946576652702333e-05 2.207475249349499791e-04 2.591814557320604173e-04 9.089324452205005400e-06 3.212795124521994339e-04 3.469111764029531031e-04 -1.783668805338464725e-04 -1.851476753267355946e-04 7.030097070304108797e-05 1.437219051001470405e-04 4.494339509797384835e-05 -1.031070340391515572e-04 -2.231573331898939472e-04 1.424615829530018196e-04 -2.271088855652081406e-04 -1.186341781824751251e-04 -2.141597631095670806e-04 -3.307764833895276979e-04 -4.275241156581621738e-05
9.088628645836926978e-05 -5.775004660635296716e-05 -2.404720276505400989e-05 2.314033708898932673e-04 2.877371295890718272e-04 -7.048553649213751271e-05 2.427741625533885728e-04 -1.158093595333697934e-04 1.024617450344766922e-04 -1.460396790864404437e-04 1.119490868632944114e-04 1.451752377188975096e-04 -1.772818233778394870e-04 -4.393746391140318508e-05 2.838482190565816410e-04 1.264793576760681049e-05 -1.674314358178496942e-04 8.908445440334450405e-05 1.884990470499836590e-04 1.332453758198237637e-04 2.767600220212607098e-04 1.028659442026125248e-04 -5.312283933610328912e-05 1.771271367556614962e-04 -1.770985938824298778e-04 8.054364718068640627e-05 -2.780523533421619398e-05 4.655469545788992747e-05 8.234989142019699671e-05 -1.381869459219364771e-04 4.417123166877701124e-05 2.078641837877093224e-04 -1.567754693112544118e-04 2.421148412834472907e-05 2.915586683194248963e-06 -1.632237210760223434e-04 -7.332309440447049020e-05 -1.136855301361316961e-04 3.151737914763863557e-05 -1.566651736957525021e-04 1.951805055825373003e-04 1.505392029046009883e-04 1.660277386237862807e-04 1.839553158308193659e-04 -8.323944165888885749e-05 3.577381752362107648e-05 -2.188189647582298655e-04 -2.297863903146790676e-04 -1.203633169160056582e-04 6.598020215087263551e-05 -1.097664140849996528e-04 3.886263328944927764e-05 5.883096371284146642e-05 1.812136381378337546e-04 1.503834344276366863e-04 -1.447879365074067337e-04 2.242207497213932754e-04 9.123594230220355428e-06 3.254640986499746091e-05 -7.946623427282362151e-05 1.479422762872550923e-04 1.957500110777443680e-04 1.024851255361225455e-04 -1.209538437465518257e-04 -3.017309874104867617e-04 1.675997663532768911e-04 3.104529362918384550e-05 1.454202172102569968e-04 5.528646404917569868e-05 -3.489755381338999207e-05 5.314571787939925684e-05 -7.647440680119688139e-05 1.632250821143599318e-04 6.718742473746375232e-05 1.035983878925339496e-04 -2.351602186442258713e-04 3.947409128053358529e-04 4.799485270157166639e-05 -2.355858938848931494e-05 -9.115481658383828290e-07 -1.894562298180302307e-04 -1.769422307806856054e-05 -5.449831224627055271e-05 -2.227378072978958290e-05 -8.460215912386992443e-05 -1.308925050314546645e-04 1.077232583227283325e-04 1.918160341254082635e-04 2.075087083941440369e-05 -1.377591551672274761e-04 2.863212188759511889e-04 -9.641034328189412861e-05 -3.725357312384103281e-05 -1.991034891783705074e-05 -1.366689550034438927e-04 -1.801416110227549439e-04 2.922552090156571580e-05 -1.249648892510391018e-04 -9.742380333571665219e-05 9.214990107003773190e-05
